TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1642.613,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.635,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.657,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.68,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.702,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.724,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.746,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.768,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.791,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.813,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.835,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.857,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.88,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.913,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.935,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.968,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1642.991,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.013,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.046,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.068,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.091,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.124,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.146,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.168,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.191,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.224,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.257,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.28,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.313,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.346,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.368,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.402,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.424,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.457,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.479,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.502,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.535,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.568,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.591,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.624,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.646,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.679,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.702,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.735,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.768,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.791,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.824,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.857,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.88,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.913,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.946,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.968,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1643.991,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1645.168,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1645.624,6,4,11,Floor,Shelves,Foot Interaction,Right Foot Press
1646.202,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1646.802,6,4,11,Floor,Shelves,Foot Interaction,Right Foot Press
1646.968,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1646.991,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.013,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.035,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.057,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.079,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.102,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.124,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.146,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1647.146,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.168,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.191,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.213,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.246,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.268,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.302,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.324,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.357,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.379,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.402,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.424,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.446,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.468,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.491,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.513,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.535,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.557,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.568,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.591,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.613,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.635,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.657,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.668,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.691,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.713,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.735,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.746,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.768,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.791,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.813,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.835,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.857,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.879,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.902,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.924,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.946,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.968,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1647.991,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.013,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.035,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.057,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.079,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.102,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.124,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.146,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.168,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.191,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.213,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.235,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.257,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.279,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.302,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.324,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.346,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.368,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.391,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.413,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.435,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.457,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.479,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.502,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.524,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.546,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.568,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.602,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.624,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.657,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.679,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.702,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.702,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.735,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.735,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.757,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.757,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.791,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.791,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.813,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.813,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.846,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.846,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.879,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.879,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.913,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.913,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.935,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.935,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.968,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.968,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1648.991,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1648.991,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1649.013,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.013,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1649.035,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.035,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1649.068,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.068,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1649.102,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.102,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB1
1649.135,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.157,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.179,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.202,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.235,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.257,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.279,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.313,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.335,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.357,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.391,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.413,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.435,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.468,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.502,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.524,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.557,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.579,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.602,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.635,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.657,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.691,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.713,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.735,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.757,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.779,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.802,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.824,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.846,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.868,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB2
1649.891,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1650.335,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1650.357,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1650.391,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1650.424,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1650.99,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1651.724,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.746,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.768,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.791,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.824,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.846,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.868,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.902,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.924,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.957,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1651.979,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.002,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.024,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.057,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.079,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.113,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.135,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.191,6,4,11,Floor,Shelves,Foot Interaction,Right Foot Press
1652.513,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.535,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.568,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.59,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.624,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.646,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.679,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.713,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.735,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.768,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.802,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.824,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.857,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.891,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.913,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.946,6,4,11,Floor,Shelves,Foot Interaction,Right Foot Press
1652.946,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1652.979,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding MAX2
1653.513,6,4,11,Floor,Shelves,Foot Interaction,Right Foot Press
1654.024,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1654.446,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.479,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.502,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.535,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.568,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.59,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.624,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.657,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.679,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1654.713,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1656.068,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.09,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.113,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.135,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.157,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.179,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.202,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.224,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.246,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.268,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.29,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.313,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.335,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.357,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.379,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.402,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.424,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.446,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.468,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.49,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.513,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.535,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.557,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.579,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.602,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.624,6,4,11,Floor,Shelves,Foot Interaction,Left Sliding YB3
1656.646,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1658.435,6,4,11,Floor,Shelves,Foot Interaction,Right Foot Press
1658.646,6,4,11,Floor,Shelves,Foot Interaction,Left Foot Press
1659.09,6,4,11,Floor,Shelves,Foot Interaction,Right Foot Press
1659.368,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.39,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.424,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.446,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.479,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.502,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.535,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.557,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.59,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.613,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.635,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.668,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.69,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.713,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.746,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.768,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.79,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.824,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.846,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.868,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.901,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.924,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.957,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1659.979,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
1660.002,6,4,11,Floor,Shelves,Foot Interaction,Right Sliding YB3
