TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
4030.253,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.275,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.275,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.286,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.286,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.309,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.309,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.331,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.331,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.353,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.353,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.364,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.364,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.386,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.386,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.397,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.397,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.42,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.42,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.442,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.442,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.453,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.453,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.475,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.475,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.486,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.486,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.52,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.52,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.542,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.542,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.553,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.553,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.575,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.575,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.586,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.586,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.608,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.608,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.631,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.631,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.642,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.642,13,Training,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4030.664,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4030.675,13,Training,12,Body,Shelves,Hand Interaction,MAX3 Grabbed
4033.12,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.142,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.164,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.175,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.197,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.208,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.231,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.253,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.264,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.286,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.308,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.331,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.342,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.364,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.375,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.397,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.42,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.431,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.453,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.464,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.486,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.509,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.52,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.542,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.564,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.586,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.597,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4033.62,13,Training,12,Body,Shelves,Hand Interaction,MAX1 Grabbed
4035.597,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.631,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.653,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.664,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.686,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.697,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.719,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.742,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.753,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.775,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.797,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.82,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.831,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.853,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.864,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.886,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.908,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.919,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.942,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.964,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.986,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4035.997,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.02,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.031,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.053,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.075,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.086,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.108,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.12,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.142,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.164,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.175,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.175,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.197,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.197,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.208,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.208,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.231,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.231,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.253,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.253,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.264,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.264,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.286,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.286,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.297,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.297,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.32,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.32,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.342,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.342,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.353,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.353,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.375,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.375,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.397,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.397,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.419,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.419,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.431,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.431,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.453,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.453,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.464,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.464,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.486,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.486,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.509,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.509,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.52,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.52,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.542,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.542,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.564,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.564,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.586,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.586,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.597,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.597,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.62,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.62,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.642,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.642,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.664,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.664,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.675,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.675,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.697,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.697,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.708,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.708,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.731,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.731,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.753,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.753,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.764,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.764,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.786,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.786,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.808,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.808,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.831,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.831,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.842,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.842,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.864,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.864,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.886,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.886,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.908,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.908,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.919,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.919,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.942,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.942,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.964,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.964,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.986,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.986,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4036.997,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4036.997,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.02,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.02,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.042,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.042,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.064,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.064,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.075,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.075,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.097,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.097,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.108,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.108,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.131,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.131,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.153,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.153,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.164,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.164,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.186,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.186,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.208,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.208,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.231,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.231,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.242,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.242,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.264,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.264,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.286,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.286,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.308,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.308,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.32,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.32,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.342,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.342,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.364,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.364,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.386,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.386,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.397,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.397,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.419,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.419,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.442,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.442,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.464,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.464,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.475,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.475,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.497,13,Training,12,Body,Shelves,Hand Interaction,MIN1 Grabbed
4037.497,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.508,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.531,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.553,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4037.564,13,Training,12,Body,Shelves,Hand Interaction,MIN3 Grabbed
4038.12,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.142,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.164,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.186,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.197,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.219,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.242,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.264,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.275,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.297,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.308,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.331,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.353,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.364,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.386,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.408,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.431,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.442,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.464,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.486,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.508,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.52,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.542,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.564,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.586,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.597,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.62,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.642,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.664,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.675,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.697,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.708,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.731,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.753,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.764,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.786,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.797,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.82,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.842,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4038.853,13,Training,12,Body,Shelves,Hand Interaction,MIN2 Grabbed
4051.686,13,Training,12,Body,Shelves,Foot Interaction,Left Foot Press
4051.975,13,Training,12,Body,Shelves,Foot Interaction,Right Foot Press
4055.575,13,Training,12,Body,Shelves,TaskBoard Button,Answer
4056.397,13,Training,12,Body,Shelves,TaskBoard Button,Confirm
4056.397,13,Training,12,Body,Shelves,Completion,64.31026
4059.008,14,10,12,Body,Shelves,TaskBoard Button,Start
4061.997,14,10,12,Body,Shelves,Foot Interaction,Right Foot Press
4070.519,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.542,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.552,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.564,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.586,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.608,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.63,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.641,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.653,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.664,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.686,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.708,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.719,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.741,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.752,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.764,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.786,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.808,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.819,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.841,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.853,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.864,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.886,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.908,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.93,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.941,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.952,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.964,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4070.986,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.008,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.019,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.041,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.052,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.064,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.086,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.108,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.119,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.141,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.153,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.164,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.186,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.208,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.219,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.241,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.252,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.264,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.286,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.308,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.319,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.341,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.353,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.375,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.386,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.408,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.419,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.441,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.452,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.464,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.486,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.497,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.519,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.541,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
4071.552,14,10,12,Body,Shelves,Hand Interaction,MAX2 Grabbed
