TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2489.037,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.059,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.059,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.081,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.081,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.104,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.104,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.137,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.137,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.159,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.159,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.181,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.181,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.203,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.203,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.226,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.226,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.248,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.248,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.259,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.259,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.27,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.27,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.292,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.292,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.303,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.303,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.314,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.314,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.337,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.337,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.359,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.359,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.37,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.37,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.392,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.392,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.403,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.403,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.426,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.426,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.437,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.437,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.459,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.459,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.47,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.47,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.492,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.492,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.503,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.503,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.526,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.526,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.537,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.537,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.559,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.559,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.57,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.57,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.592,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.592,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.604,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.604,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.626,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.626,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.637,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.637,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.659,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.659,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.67,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.67,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.692,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.692,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.703,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.703,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.726,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.726,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.737,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.737,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.759,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.759,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.77,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.77,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.792,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.792,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.803,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.803,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.826,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.826,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.837,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.837,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.859,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.859,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.87,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.87,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.892,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.892,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.903,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.903,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.926,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.926,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.937,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.937,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.959,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.959,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.97,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.97,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2489.992,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2489.992,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.003,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.003,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.026,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.026,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.037,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.037,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.059,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.059,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.07,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.07,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.092,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.092,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.104,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.104,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.126,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.126,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.137,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.137,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.159,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.159,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.17,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.17,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.192,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.192,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.203,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.203,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.226,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.226,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.237,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.237,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.259,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.259,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.27,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.27,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.292,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.292,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.303,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.303,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.326,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.326,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.337,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.337,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.359,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.359,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.37,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.37,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.392,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.392,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.403,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.403,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.426,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.426,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.437,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.437,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.459,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.459,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.47,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.47,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.492,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.492,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.503,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.503,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.526,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.526,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.537,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.537,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.559,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.559,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.57,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.57,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.592,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.592,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.604,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.604,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.626,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.626,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.637,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.637,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.659,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.659,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.67,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.67,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.692,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.692,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.703,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.703,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.726,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.726,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.737,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.737,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.759,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.759,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.77,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.77,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.792,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.792,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.803,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.803,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.826,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.826,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.837,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.837,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.859,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.859,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.87,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.87,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.892,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.892,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.903,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.903,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.926,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.926,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.937,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.937,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.959,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.959,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.97,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.97,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2490.992,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2490.992,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.003,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.003,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.026,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.026,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.037,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.037,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.059,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.059,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.07,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.07,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.092,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.092,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.104,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.104,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.126,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.126,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.137,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.137,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.159,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.159,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.17,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.17,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.192,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.192,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.203,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.203,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.226,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.226,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.237,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.237,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.259,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.259,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.27,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.27,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.292,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.292,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.303,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.303,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.326,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.326,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.337,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.337,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.359,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.359,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.37,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.37,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.392,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.392,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.403,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.403,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.426,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.426,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.437,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.437,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.459,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.459,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.47,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.47,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.492,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.492,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.503,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.503,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.526,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.526,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.537,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.537,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.559,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.559,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.57,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.57,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.592,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.592,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.604,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.604,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.626,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.626,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.637,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.637,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.659,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.659,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.67,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.67,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.692,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.692,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.703,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.703,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.726,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.726,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.737,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.737,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.759,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.759,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.77,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.77,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.792,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.792,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.803,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.803,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.826,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.826,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.837,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.837,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.859,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.859,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.87,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.87,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.892,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.892,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.903,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.903,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.926,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.926,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.937,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.937,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.959,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.959,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.97,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.97,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2491.992,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2491.992,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.003,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.003,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.026,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.026,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.037,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.037,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.059,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.059,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.07,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.07,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.092,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.092,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.103,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.103,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.126,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.126,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.137,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.137,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.159,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.159,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.17,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.17,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.192,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.192,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.203,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.203,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
2492.226,12,9,7,Body,Shelves,Hand Interaction,YB3 Grabbed
2492.226,12,9,7,Body,Shelves,Hand Interaction,YB2 Grabbed
