TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2869.532,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.555,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.577,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.599,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.621,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.644,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.666,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.699,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.721,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.744,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.766,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.788,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.821,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.855,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.877,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.899,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.921,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.955,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.977,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2869.999,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.032,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.055,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.088,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.11,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.133,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.155,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.188,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.21,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.232,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.266,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.288,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.321,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.355,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.377,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.399,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.421,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.455,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.477,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.499,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.521,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.555,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.577,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.599,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.621,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.655,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.666,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.688,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.721,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.732,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.755,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.788,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.799,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.821,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.855,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.877,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.899,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.921,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.955,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.977,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2870.999,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.021,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.055,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.088,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.11,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.133,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.155,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.188,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.21,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.232,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.266,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.288,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.321,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.344,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.366,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.388,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.421,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2871.444,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS3
2872.166,11,8,9,Floor,Shelves,Foot Interaction,Left Foot Press
2873.099,11,8,9,Floor,Shelves,Foot Interaction,Right Foot Press
2880.421,11,8,9,Floor,Shelves,Foot Interaction,Left Foot Press
2881.41,11,8,9,Floor,Shelves,Foot Interaction,Right Foot Press
2882.021,11,8,9,Floor,Shelves,Foot Interaction,Left Foot Press
2882.521,11,8,9,Floor,Shelves,Foot Interaction,Right Foot Press
2882.944,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2882.966,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2882.999,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.021,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.055,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.077,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.099,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.121,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.155,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.177,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.199,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.232,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.255,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.277,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.31,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.332,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.354,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.388,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.41,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.432,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.466,11,8,9,Floor,Shelves,Foot Interaction,Right Foot Press
2883.466,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.488,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.51,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.543,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.566,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.588,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.621,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.644,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.666,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.699,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.721,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.755,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.777,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.799,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.821,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.854,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.888,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.91,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.932,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.955,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2883.988,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.01,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.032,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.066,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.088,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.11,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.132,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.166,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.188,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.221,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.243,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.266,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.299,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.321,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.344,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.366,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.399,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.421,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.443,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.477,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.499,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.521,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.555,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.577,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.599,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.621,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.644,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.666,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.688,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.71,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.732,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.755,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.777,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.799,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.821,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.844,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.866,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.888,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.91,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.932,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.955,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.977,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2884.999,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.021,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.055,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.077,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.099,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.132,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.155,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.188,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.21,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.232,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.266,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.288,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.321,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.344,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.366,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.388,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.421,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.443,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.466,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.499,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.521,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.555,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.577,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.61,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.632,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.655,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.688,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.71,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.743,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.766,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.788,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.821,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.844,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.866,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.888,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.921,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.943,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.966,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2885.999,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.021,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.043,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.066,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.088,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.11,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.132,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.155,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.188,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.21,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.232,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.266,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.288,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.31,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.344,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.366,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.388,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.421,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.455,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.477,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.499,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.521,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.554,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.577,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.599,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.621,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.655,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.677,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.699,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.732,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.755,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.788,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.81,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.832,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.866,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.888,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.921,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.943,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.966,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.988,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2886.999,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.021,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.043,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.066,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.088,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.11,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.132,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.155,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.177,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.199,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.221,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.243,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.255,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.277,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.299,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.321,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.344,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.366,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.388,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.41,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.432,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.466,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.488,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.51,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.543,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.566,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.588,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.621,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.644,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.677,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.699,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.721,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.755,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.777,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.799,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.832,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.854,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.888,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.91,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.943,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.966,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2887.999,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2888.032,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2888.066,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2888.088,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding LS2
2889.521,11,8,9,Floor,Shelves,Foot Interaction,Left Foot Press
2914.854,11,8,9,Floor,Shelves,Foot Interaction,Left Foot Press
2915.688,11,8,9,Floor,Shelves,Foot Interaction,Right Foot Press
2916.299,11,8,9,Floor,Shelves,Foot Interaction,Left Foot Press
2917.132,11,8,9,Floor,Shelves,Foot Interaction,Right Foot Press
2917.454,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.476,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.499,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.521,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.543,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.565,11,8,9,Floor,Shelves,Foot Interaction,Left Foot Press
2917.565,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.588,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.61,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.643,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.677,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.699,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.721,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.743,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.776,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.799,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.821,11,8,9,Floor,Shelves,Foot Interaction,Left Sliding BR2
2917.821,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.843,11,8,9,Floor,Shelves,Foot Interaction,Left Sliding BR2
2917.843,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.865,11,8,9,Floor,Shelves,Foot Interaction,Left Sliding BR2
2917.865,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.887,11,8,9,Floor,Shelves,Foot Interaction,Left Sliding BR2
2917.887,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.91,11,8,9,Floor,Shelves,Foot Interaction,Left Sliding BR2
2917.91,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.932,11,8,9,Floor,Shelves,Foot Interaction,Left Sliding BR2
2917.932,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.954,11,8,9,Floor,Shelves,Foot Interaction,Left Sliding BR2
2917.954,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2917.988,11,8,9,Floor,Shelves,Foot Interaction,Left Sliding BR2
2917.988,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2918.01,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2918.043,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
2918.065,11,8,9,Floor,Shelves,Foot Interaction,Right Sliding BR2
