TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1780.734,5,Training,10,Floor,Body,Foot Interaction,Left Foot Press
1781.745,5,Training,10,Floor,Body,Foot Interaction,Left Foot Press
1783.789,5,Training,10,Floor,Body,Foot Interaction,Left Foot Press
1783.789,5,Training,10,Floor,Body,Foot Interaction,Right Foot Press
1784.945,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1784.967,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1784.978,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.022,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.033,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.056,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.067,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.1,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.111,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.133,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.145,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.167,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.189,5,Training,10,Floor,Body,Foot Interaction,Left Foot Press
1785.189,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.2,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.222,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.234,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.267,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.278,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.3,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.311,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.333,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.356,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.367,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.389,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.4,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.422,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.445,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.456,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.478,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.5,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.522,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.533,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.556,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.567,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.6,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.611,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.633,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.645,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.667,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.689,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.7,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.722,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.734,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.767,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.778,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.8,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.811,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.833,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.856,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.867,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.889,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.9,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.933,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.945,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.967,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1785.978,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.022,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.033,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.067,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.078,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.1,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.111,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.133,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.156,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.178,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.2,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.211,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.234,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.256,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.267,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.289,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.3,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.322,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.345,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.367,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.378,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.4,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.422,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.433,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.456,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.467,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.489,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.511,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.533,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.545,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.567,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.589,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.6,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.622,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.645,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.667,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.678,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.7,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.733,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.745,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.767,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.778,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.8,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.822,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.833,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.856,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.878,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.9,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.911,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.933,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.967,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1786.978,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.011,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.033,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.056,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.067,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.089,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.1,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.133,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.145,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.167,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.178,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.2,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.222,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.233,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.256,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.267,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.289,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.311,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.333,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.345,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.367,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.389,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.4,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.422,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.433,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.467,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.478,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.5,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.511,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.533,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.556,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.578,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.589,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.611,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.633,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.645,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.667,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.7,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.711,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.733,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.745,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.767,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.789,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.8,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.822,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.845,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.867,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.878,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.9,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.922,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.945,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.967,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1787.978,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.022,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.033,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.056,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.067,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.1,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.111,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.133,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.145,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.167,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.189,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.2,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.222,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.233,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.256,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.278,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.3,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.311,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.333,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.356,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.367,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.389,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.4,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.422,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.445,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.467,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.478,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.5,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.522,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.533,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.567,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.578,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.6,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.611,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.633,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.667,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.678,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.7,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.711,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.733,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.756,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.767,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.789,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.8,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.833,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.845,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.867,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.878,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.9,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.922,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.933,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.956,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1788.967,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.011,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.022,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.045,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.067,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.089,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.1,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.122,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.145,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.167,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.178,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.2,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.222,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.245,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.267,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.278,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.3,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.322,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.333,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.356,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.367,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.389,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.411,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.433,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.445,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.467,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.489,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.5,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.522,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.533,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.567,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.578,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.589,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.611,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.633,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.656,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.667,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.689,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.7,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.722,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.745,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.756,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.778,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.8,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.822,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.833,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.867,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.878,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.9,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.911,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.933,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.945,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.967,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1789.989,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1790,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1790.022,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1790.033,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1790.056,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1790.078,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
1790.1,5,Training,10,Floor,Body,Foot Interaction,Right Sliding MIN2
