TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1812.6,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1812.611,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1812.644,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1812.667,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1814.089,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1814.422,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.444,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.466,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.478,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.5,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.522,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.544,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.555,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.578,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.589,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.611,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.633,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.644,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.667,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.678,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.7,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.722,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.733,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.755,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.778,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.8,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.811,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.833,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.844,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.866,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.889,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.9,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.922,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.933,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.955,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1814.978,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1816.511,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1817.1,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1817.378,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1817.4,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1817.422,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1817.444,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1817.466,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1817.489,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1817.511,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1817.522,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1818.122,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1820.733,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1820.933,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1821.289,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1821.611,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.633,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.644,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.677,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.7,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.722,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.733,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.766,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.789,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.811,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.833,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.855,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.878,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.9,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.922,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.944,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.966,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1821.989,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1822.011,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1839.633,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1839.833,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1840.122,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1840.144,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1840.177,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1840.2,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1840.233,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1840.233,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1840.266,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1840.288,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1841.977,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1850.466,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1893.199,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1893.866,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1894.288,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.321,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.343,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.366,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.388,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.41,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.432,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.454,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.477,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.499,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1894.521,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1895.51,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1899.254,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1900.01,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1900.699,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.721,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.732,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.754,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.766,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.788,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.81,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.821,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.843,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.854,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.877,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.899,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
1900.91,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1901.743,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1905.532,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1905.954,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1906.788,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1907.143,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.165,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.177,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.21,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.232,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.243,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.266,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.288,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.31,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.321,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.343,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.354,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.377,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.399,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.41,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.432,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.443,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.465,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.488,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.499,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.521,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.532,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.554,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB3
1907.577,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1910.921,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1911.665,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1912.132,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1913.088,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1913.365,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1913.721,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.743,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.765,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.788,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.81,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.832,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.854,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.876,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.899,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.921,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.943,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.965,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1913.988,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1914.01,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1914.032,8,6,2,Floor,Body,Foot Interaction,Left Sliding YB4
1914.054,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1914.999,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1915.41,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.432,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.443,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.465,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.476,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.499,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.521,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.532,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.554,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.565,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.588,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.61,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.621,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.643,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.654,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.677,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.699,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.71,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.732,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1915.743,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1916.677,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1917.165,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1917.454,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.476,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.499,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.521,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.543,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.565,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.588,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.61,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.632,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.654,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.676,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.699,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.721,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.743,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.765,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.788,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.81,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.832,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1917.832,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1917.854,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB6
1918.565,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1947.243,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1947.876,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1948.132,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
1948.298,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.332,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.354,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.376,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.398,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.421,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.443,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.465,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.487,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.509,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.532,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.554,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.576,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.598,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.621,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.643,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.665,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.687,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.709,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.732,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.743,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.776,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.798,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.821,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.843,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.865,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.887,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.909,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.921,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.954,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.976,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1948.998,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.009,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.032,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.054,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.065,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.087,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.109,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.132,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1949.132,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.721,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.743,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.765,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.787,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.809,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.832,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.854,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.865,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.898,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.921,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.943,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.965,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1949.987,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.009,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.032,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.054,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.076,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.098,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.12,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.143,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.165,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.187,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.209,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.232,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.254,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.276,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.298,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.309,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1950.543,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.554,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.576,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.598,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.609,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.632,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.654,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.676,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.687,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.709,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.721,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.743,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.765,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.776,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.798,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.809,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.832,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.854,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1950.854,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.865,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1950.887,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB5
1951.387,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.409,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.432,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.454,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.476,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.487,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.521,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.543,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.565,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.587,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.609,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.632,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.654,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.676,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.698,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.72,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.743,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.765,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.787,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.809,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.832,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.854,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.876,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.898,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.921,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.943,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.954,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1951.987,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1952.009,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB1
1952.032,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
1953.076,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2017.298,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2069.197,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2069.853,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2070.608,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2071.286,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2071.308,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2071.33,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2071.353,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2071.364,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2071.386,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2071.408,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2071.43,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2071.452,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2071.452,8,6,2,Floor,Body,Foot Interaction,Right Sliding YB2
2072.119,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2072.908,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2075.175,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2076.041,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2077.197,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2078.119,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2079.075,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2079.997,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2080.841,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2081.73,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2082.164,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2657.757,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2800.7,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2801.422,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
2801.967,8,6,2,Floor,Body,Foot Interaction,Right Foot Press
2802.589,8,6,2,Floor,Body,Foot Interaction,Left Foot Press
