TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3450.371,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.393,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.415,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.426,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.448,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.47,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.482,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.504,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.526,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.548,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.559,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.582,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.604,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.626,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.637,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.659,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.682,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.704,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.715,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.737,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.759,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.781,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.793,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.815,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.837,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.859,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.871,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.893,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.915,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.937,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.948,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.97,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3450.993,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.015,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.037,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.048,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.071,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.093,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.104,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.126,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.148,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.17,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.182,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.204,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.226,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.248,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.259,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.281,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.304,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.326,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.337,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.359,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.382,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.404,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.415,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.437,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.459,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.482,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.493,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.515,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.537,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.559,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.571,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.593,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.615,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.637,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.648,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3451.67,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3452.104,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.115,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.137,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.159,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.182,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.193,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.215,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.237,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.259,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.281,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.293,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.315,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.337,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.348,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.371,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.393,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.415,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.426,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.448,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.47,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.493,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.504,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.526,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.548,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.571,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.582,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.604,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.626,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.648,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.659,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.682,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.704,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.726,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.737,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.759,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.781,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.804,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.815,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.837,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.859,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.882,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.893,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3452.915,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.448,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.47,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.493,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.515,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.526,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.548,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.571,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.593,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.615,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.626,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.648,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.67,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.682,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.704,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.726,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.748,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.771,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.781,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.815,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.826,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.848,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.87,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.893,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.915,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.937,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.959,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.982,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3453.993,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3454.015,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3454.037,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3454.059,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3454.071,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3454.093,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3454.115,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3454.137,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3454.393,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.404,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.426,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.448,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.47,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.482,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.504,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.526,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.548,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.559,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.582,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.604,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.626,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.648,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.67,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.693,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.715,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.737,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.748,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.771,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.793,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.804,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.826,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.848,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3454.87,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.326,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.348,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.37,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.382,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.404,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.426,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.448,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.47,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.493,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.515,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.526,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.548,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.571,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.593,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.604,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.626,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.648,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.67,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.682,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.704,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.726,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.748,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.759,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.781,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.804,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.826,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.848,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.87,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.893,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.915,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.926,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.948,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.97,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3455.993,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3456.015,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3456.026,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3456.048,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3456.071,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3456.304,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.315,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.337,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.359,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.382,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.393,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.415,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.437,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.459,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.47,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.493,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.515,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.537,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.548,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.571,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.593,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.615,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.626,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.648,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.67,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.693,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.715,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.726,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.748,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.771,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3456.781,15,11,8,Body,Shelves,Hand Interaction,BR1 Grabbed
3457.17,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.193,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.204,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.226,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.248,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.271,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.281,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.304,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.326,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.348,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.359,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.382,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.404,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.426,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.448,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.47,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.493,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.515,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.526,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.548,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.57,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.593,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.604,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.626,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.648,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.67,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.682,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.704,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.726,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.748,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.771,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.781,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.804,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.826,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3457.848,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3458.126,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.148,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.17,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.182,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.204,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.226,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.248,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.259,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.281,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.304,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.326,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.348,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.359,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.382,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.404,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.415,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.437,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.459,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.481,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.493,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.515,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.537,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.559,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.57,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.593,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.615,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.637,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.648,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.67,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.693,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.715,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.726,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.748,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.771,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.793,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.804,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.826,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.848,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.87,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.882,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.904,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.926,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.948,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.959,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3458.981,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3459.004,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3459.026,15,11,8,Body,Shelves,Hand Interaction,BR3 Grabbed
3459.426,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.437,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.459,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.481,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.504,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.515,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.537,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.559,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.582,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.593,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.615,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.637,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.659,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.67,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.693,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.715,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.737,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.748,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.771,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.793,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.815,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3459.837,15,11,8,Body,Shelves,Hand Interaction,BR2 Grabbed
3484.059,15,11,8,Body,Shelves,TaskBoard Button,Answer
3484.915,15,11,8,Body,Shelves,TaskBoard Button,Confirm
3484.915,15,11,8,Body,Shelves,Completion,110.4882
3486.403,16,12,8,Body,Shelves,TaskBoard Button,Start
3490.692,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.715,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.737,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.748,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.77,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.792,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.814,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.826,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.837,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.859,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.881,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.903,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.915,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.937,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.959,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.981,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3490.992,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.014,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.037,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.059,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.07,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.092,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.115,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.137,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.148,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.17,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.192,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.215,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.226,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.248,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.27,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.292,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.303,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
3491.326,16,12,8,Body,Shelves,Hand Interaction,YB2 Grabbed
