TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3302.204,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.226,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.259,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.281,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.303,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.326,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.359,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.392,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.415,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.448,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.581,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.604,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.625,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.659,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.681,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.704,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.737,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.837,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.859,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.892,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.915,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.937,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.97,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3302.992,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.025,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.048,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.081,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.104,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.137,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.159,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.192,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.214,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.248,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.27,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.303,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.326,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.348,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.381,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.403,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.426,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.459,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.481,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.503,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.525,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.559,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.581,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.615,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.637,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.67,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.692,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.726,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.748,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.77,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.803,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.826,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.859,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.881,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.903,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.926,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.959,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3303.981,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.003,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.037,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.059,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.081,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.115,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.137,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.17,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.192,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.214,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.237,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.27,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.292,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.314,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.348,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.37,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.392,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.426,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.448,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.47,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.515,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.537,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.57,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.592,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.614,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.648,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.67,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.692,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.714,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.737,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.759,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.781,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.803,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.826,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.848,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.87,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.903,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.926,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.959,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3304.981,16,12,1,Floor,Body,Foot Interaction,Right Foot Press
3305.114,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.137,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.17,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.204,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.226,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.259,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.292,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.326,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.348,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.381,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.403,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.437,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.459,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.481,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.503,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.537,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.559,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.581,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.614,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.637,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.659,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.692,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.714,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.737,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.77,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.792,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.826,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.848,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.87,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.903,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.926,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.948,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3305.981,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.003,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.025,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.048,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.081,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.104,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.125,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.159,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.181,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.204,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.237,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.259,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.281,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.314,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.337,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.359,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.392,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.415,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.437,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.47,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.492,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.525,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.548,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.57,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.592,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.625,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.648,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.67,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.692,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.714,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.737,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.759,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.77,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.792,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.814,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.837,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.848,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.87,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.892,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.915,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.926,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.948,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.97,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3306.992,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.003,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.025,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.048,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.07,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.081,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.104,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.125,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.148,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.159,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.181,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.203,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.226,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.237,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.259,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.27,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.292,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.314,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.326,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.348,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.37,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.392,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.403,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.426,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.448,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.47,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.481,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.503,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.525,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.548,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.559,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.581,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.604,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.625,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.637,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.659,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.681,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.703,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.726,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.737,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.759,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.781,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.803,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.814,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.837,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.859,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.87,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.892,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.903,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.926,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.948,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.97,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3307.981,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.003,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.025,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.048,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.059,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.07,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.092,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.114,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.137,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.148,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.17,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.192,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.203,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.226,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.237,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.259,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.281,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.303,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.314,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.337,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.359,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.381,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.392,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.415,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.437,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.459,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.47,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.492,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.515,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.537,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.548,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.57,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.592,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.614,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.625,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.637,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.659,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.681,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.703,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.714,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.737,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.759,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.781,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.792,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.803,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.826,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.848,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.87,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.881,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.903,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.926,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.948,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.97,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3308.981,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.003,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.025,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.048,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.059,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.07,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.092,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.114,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.137,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.148,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.17,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.192,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.214,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.226,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.237,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.259,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.281,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.303,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.314,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.337,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.359,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.381,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.392,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.403,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.426,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.448,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.47,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.481,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.503,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.525,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.548,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.559,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.581,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.604,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.625,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.637,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.659,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.681,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.703,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.714,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.737,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.759,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.781,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.792,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.803,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.826,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.848,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.87,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.881,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.903,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.926,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.948,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.959,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3309.981,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.003,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.025,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.037,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.059,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.07,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.092,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.114,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.125,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.148,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.17,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.192,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.203,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.226,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.237,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.259,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.281,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.292,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.314,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.336,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.359,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.37,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.392,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.403,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.426,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.448,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.459,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.481,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.503,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.525,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.537,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.559,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.581,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.604,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.614,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.637,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.659,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.681,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.692,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.703,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.726,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.748,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.77,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.781,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.803,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.826,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.836,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.859,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.87,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.892,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.915,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.937,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.948,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
3310.97,16,12,1,Floor,Body,Foot Interaction,Right Sliding YB1
