TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3627.357,14,10,5,Floor,Body,Foot Interaction,Left Foot Press
3627.802,14,10,5,Floor,Body,Foot Interaction,Right Foot Press
3628.424,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.446,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.469,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.491,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.502,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.524,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.546,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.569,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.58,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.602,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.624,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.646,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.657,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.68,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.702,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.724,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.735,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.757,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.78,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.802,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.813,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.835,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.857,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.88,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.891,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.913,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.935,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.958,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.969,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.991,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3628.991,14,10,5,Floor,Body,TaskBoard Button,Answer
3629.013,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.035,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.046,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.069,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.091,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.113,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.124,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.146,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.168,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.191,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.202,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.224,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.235,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.257,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.28,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.291,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.313,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.335,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.357,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.368,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.391,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.402,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.424,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.446,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.458,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.48,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.502,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.524,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.535,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.557,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.58,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.602,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.613,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.635,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.657,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.68,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.691,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.713,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.735,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.757,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.769,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.791,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.813,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.835,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.846,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.868,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.891,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.913,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.924,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.946,14,10,5,Floor,Body,Foot Interaction,Right Sliding YB3
3629.946,14,10,5,Floor,Body,TaskBoard Button,Confirm
3629.946,14,10,5,Floor,Body,Completion,73.6835
3629.969,15,11,5,Floor,Body,Foot Interaction,Right Sliding YB3
3631.08,15,11,5,Floor,Body,TaskBoard Button,Start
3634.613,15,11,5,Floor,Body,Foot Interaction,Right Foot Press
3636.857,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3636.88,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3636.913,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3636.935,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3636.957,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3636.991,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.013,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.035,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.057,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.08,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.102,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.124,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.157,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.179,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.213,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.235,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.257,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.28,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.302,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.324,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.335,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.368,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.391,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.413,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.435,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3637.457,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS2
3638.235,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.257,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.28,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.302,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.324,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.346,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.368,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.402,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.424,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.446,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.469,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.491,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.513,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.535,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.557,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.58,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.602,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.624,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.646,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3638.668,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3639.502,15,11,5,Floor,Body,Foot Interaction,Left Foot Press
3639.924,15,11,5,Floor,Body,Foot Interaction,Right Foot Press
3640.124,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.157,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.179,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.202,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.235,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.257,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.28,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.313,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.335,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.357,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.391,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.413,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.435,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.469,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.491,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.513,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.546,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.568,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.591,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.624,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.646,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.668,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.702,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3640.724,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR2
3641.246,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.268,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.291,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.324,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.346,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.368,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.402,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.424,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.446,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.479,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.502,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.524,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.557,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.58,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.602,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.635,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.657,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.679,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.713,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.735,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.757,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.791,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.813,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.835,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.868,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.891,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.913,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.946,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.968,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3641.99,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3642.024,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3642.046,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3642.068,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3642.102,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3642.124,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3642.146,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3643.713,15,11,5,Floor,Body,Foot Interaction,Left Foot Press
3644.168,15,11,5,Floor,Body,Foot Interaction,Right Foot Press
3644.713,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.735,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.746,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.78,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.802,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.824,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.835,15,11,5,Floor,Body,Foot Interaction,Left Foot Press
3644.835,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.868,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.891,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.913,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.924,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.957,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3644.979,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.002,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.035,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.057,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.091,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.124,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.146,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.168,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.202,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.224,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.246,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.28,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.302,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.335,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.357,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.379,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.402,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.413,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.446,15,11,5,Floor,Body,Foot Interaction,Right Foot Press
3645.446,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.468,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.49,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.513,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3645.546,15,11,5,Floor,Body,Foot Interaction,Right Sliding LS1
3646.102,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.124,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.146,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.179,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.202,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.224,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.257,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.28,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.302,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.335,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.357,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.379,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.413,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.435,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.457,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.49,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.513,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.535,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.568,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.591,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.624,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.657,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.679,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.702,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.735,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.757,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.78,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.813,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.835,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.857,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.891,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.913,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.935,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.968,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3646.99,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.013,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.046,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.068,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.091,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.124,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.146,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.179,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.213,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.235,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.268,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.302,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.324,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.346,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.379,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.402,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.424,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.468,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.49,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.513,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.546,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.568,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.591,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.624,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.646,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.668,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.702,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.724,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.746,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.78,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.802,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.824,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.857,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.879,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.902,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.935,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.957,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3647.979,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.013,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.035,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.057,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.091,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.113,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.135,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.168,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.19,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.213,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.246,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.268,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.302,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.335,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.357,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.391,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.424,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.446,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.468,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.502,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.524,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.557,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.591,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.613,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.635,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
3648.668,15,11,5,Floor,Body,Foot Interaction,Right Sliding BR1
