TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
567.2026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.2137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.2359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.2581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.2692,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.2914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.3026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.3248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.347,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.3582,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.3804,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.4026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.4248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.4359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.4581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.4803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.5026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.5137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.5359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.5581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.5804,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.5915,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.6137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.6359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.6581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.6693,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.6915,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.7026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.7248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.747,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.7581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.7803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.8026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.8248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.8359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.8582,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.8804,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.9026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.9137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.9359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.9581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.9803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
567.9915,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.0137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.0359,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB6
568.0359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.0581,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB6
568.0581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.0692,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB6
568.0692,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.0914,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB6
568.0914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.1026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.1248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.147,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.1581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.1804,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.2026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.2248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.2359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.2581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.2803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.3026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.3137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.3359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.3693,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.3915,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.4026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.4248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.4581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.4803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.4915,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.5137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.547,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.5692,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.5803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.6025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.6359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.6581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.6693,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.6915,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.7248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.747,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.7581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.7803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.8137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.8359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.847,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.8692,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.9026,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.9248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.9359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.9581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
568.9915,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.0137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.0248,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.0581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.0803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.0914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.1136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.147,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.1693,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.1915,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.2137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.2359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.2581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.2803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.3137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.3359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.3581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.7803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.8137,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.8359,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.847,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.8692,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.9025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.9247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.947,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
569.9803,4,3,3,Floor,Body,Foot Interaction,Right Foot Press
570.7025,4,3,3,Floor,Body,Foot Interaction,Left Foot Press
572.4803,4,3,3,Floor,Body,Foot Interaction,Right Foot Press
573.0136,4,3,3,Floor,Body,Foot Interaction,Left Foot Press
573.7247,4,3,3,Floor,Body,Foot Interaction,Right Foot Press
574.3025,4,3,3,Floor,Body,Foot Interaction,Left Foot Press
574.447,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.4803,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.5025,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.5247,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.558,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.5803,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.6025,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.6358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.6581,4,3,3,Floor,Body,Foot Interaction,Right Foot Press
574.6581,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.6803,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.7136,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.7358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.7581,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.7914,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.8136,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.8358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.8691,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
574.8914,4,3,3,Floor,Body,Foot Interaction,Left Foot Press
575.2803,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
575.3025,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
575.3358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
575.3358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.3802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.4136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.4358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.4581,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.4914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.5136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.5358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.5692,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.5914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.6136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.6469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.6691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.6913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.7247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.7469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.7692,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
575.7914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB3
576.3025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.3247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.3358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.3914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.4136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.4358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.4469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.4691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.5025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.5247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.5469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.558,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
576.5914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB2
577.3247,4,3,3,Floor,Body,Foot Interaction,Left Foot Press
577.558,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.5803,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.6025,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.6247,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.6358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.658,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.6802,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.7025,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.7136,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.7358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.7691,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.7913,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.8136,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.8247,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.858,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.8802,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.8914,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.9136,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.9469,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.9691,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
577.9913,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.0135,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.0358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.058,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.0803,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.0914,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.1136,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.1469,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.1469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.1691,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.1691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.1802,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.1802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.2025,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.2025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.2358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.2358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.258,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.258,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.2691,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.2691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.2913,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.2913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.3247,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.3247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.3469,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.3469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.3914,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.3914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.4136,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.4136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.4247,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.4247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.4469,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.4469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.4802,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.4802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.5024,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.5024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.5247,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.5247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.5469,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.5469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.5803,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.5803,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.6025,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.6025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.6247,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.6247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.658,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.658,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.6802,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.6802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.7025,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.7025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.7358,4,3,3,Floor,Body,Foot Interaction,Left Sliding YB3
578.7358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.758,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.7802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.8135,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.8358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.858,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.8914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.9136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.9358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.958,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.9802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
578.9913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.0135,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.0469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.0691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.0913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.1024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.1358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.158,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.1802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.2025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.2247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.2469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.2691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.3024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.3246,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.3469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.3691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.3914,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.4136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.4469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.4691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.4913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.5135,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.5469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.5691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.6024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.6246,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
579.6469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB4
580.3024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.3358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.3691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.3913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.4136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.4358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.4469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.4691,4,3,3,Floor,Body,Foot Interaction,Left Foot Press
580.4691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.4913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.5135,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.5247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.5469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.5691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.5913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.6024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.6246,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.658,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.6802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.6913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.7136,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.7358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.758,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.7691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.7913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.8135,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.8358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.858,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.8913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.9135,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.9357,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.958,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.9802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
580.9913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.0135,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.0469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.0691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.0802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.1024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.1357,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.158,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.1802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.2025,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.2247,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.2469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.2691,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.2913,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.3024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
581.3358,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB6
582.1246,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB5
582.1469,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB5
582.1802,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB5
582.2024,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB5
582.2246,4,3,3,Floor,Body,Foot Interaction,Right Sliding YB5
